03/28/19_15:58:55,30.8537,0.0297507,0.08733060000000001,0.0577245,12.7403,0.00121184,1.6156399999999999e-06,0.0132605,0.0160329,0.860773,0.165931,7.84848,0.267814,2.0175799999999997,0.114398,0.00480023,1.4902,2.57293,0,0.0,1
03/28/19_17:43:39,32.1368,0.0134113,0.0526404,0.5300699999999999,7.55979,0.202428,0.00882701,0.382521,0.206644,0.554519,0.07449639999999999,2.6202099999999997,1.40135,123.24700000000001,0.5351779999999999,0.129552,40.0776,18.9696,9,0.346154,0
03/28/19_16:16:47,44.63,0.019265200000000003,0.23137,0.795551,6.57557,0.03947,0.00346525,0.197964,0.054398199999999994,0.716565,0.08713739999999999,0.9877040000000001,1.67281,5.59471,0.488967,0.156578,3.06757,2.91513,15,0.348837,0
03/28/19_16:54:41,73.0241,0.00856619,0.0248289,0.052571400000000004,1.11161,0.024600999999999998,0.000233154,0.22606500000000002,0.0707797,0.353889,0.11987300000000001,0.98416,2.27316,0.148882,0.9478139999999999,0.101713,0.106235,0.165482,3,0.0422535,1
03/28/19_16:21:51,18.5359,0.00760502,0.33305799999999997,0.0477445,0.47752,0.000443576,2.4134400000000003e-06,0.009625299999999998,0.013584899999999999,0.447164,0.08983250000000001,23.8179,0.08732310000000001,1.3662100000000001,0.0463844,0.00388792,1.11812,0.980558,0,0.0,1
03/28/19_16:41:29,31.8789,0.0188008,0.222318,0.44946,40.8475,0.19376300000000002,0.00023444400000000002,0.29851500000000003,0.439852,0.390783,0.138203,0.84598,3.19402,1.7136,0.74415,0.0326456,2.4268099999999997,3.56282,7,0.241379,1
03/28/19_16:16:16,20.9218,0.00821749,0.0944529,0.07890119999999999,211.011,0.000757897,1.4658499999999999e-05,0.0291661,0.06666649999999999,0.327506,0.44207799999999997,19.03,0.117289,0.590923,0.06737230000000001,0.0121612,0.464071,0.77661,0,0.0,1
03/28/19_17:07:06,9.87312,0.0391551,0.194498,0.642103,29.445,0.351526,0.0260699,0.17511300000000002,0.382387,1.19824,0.0367732,1.42815,1.18395,0.304683,0.5318350000000001,0.112804,0.7002390000000001,3.5525,4,0.5,0
03/28/19_16:48:44,256.80400000000003,0.00855497,0.13288699999999998,3.00231,0.492363,0.026831999999999998,0.00171392,0.025119700000000002,0.07469980000000001,0.9891200000000001,0.0628039,0.641832,4.25595,0.104644,1.41889,0.293661,0.413179,0.122181,145,0.6144069999999999,0
03/28/19_16:45:23,4.50393,0.006651000000000001,0.62965,0.301333,1.20005,0.0265192,0.0161086,0.08846319999999999,0.325748,0.329959,0.63498,4.387490000000001,0.24730300000000002,1.0,0.07771360000000001,0.0683114,0.0,0.0,0,0.0,1
03/28/19_16:15:44,2.46924,0.012040799999999999,0.20684699999999998,0.124392,4.61544,0.000681185,1.52355e-05,0.014538800000000001,0.029846800000000003,0.199443,0.322201,113.571,0.017142400000000002,0.70207,0.00591761,0.00102516,0.0,0.0,0,0.0,1
03/28/19_15:57:31,384.501,0.0136945,0.18904100000000001,4.63302,10.0029,0.6379560000000001,0.0127058,0.192354,0.262953,1.05047,0.0692835,0.128353,20.1694,0.10282000000000001,3.69233,0.46437700000000004,0.24153899999999998,0.060085,149,0.768041,0
03/28/19_17:07:31,69.4544,0.00585013,0.0997705,0.038395900000000004,2.6936299999999997,0.000153272,2.90991e-07,0.00726057,0.015620600000000002,0.167659,0.158674,9.87993,0.241635,1.31132,0.0724838,0.00346852,1.1744,2.33785,0,0.0,1
03/28/19_16:30:42,120.85600000000001,0.00354846,0.0162711,0.07269880000000001,10.9916,0.000442909,0.00011118200000000001,0.029050799999999998,0.07394400000000001,1.03569,0.073739,3.03471,0.765576,0.514778,0.129164,0.0614099,0.724659,0.24312399999999998,0,0.0,1
03/28/19_16:16:31,25.0995,0.00470918,0.38173,0.455819,2.03408,0.00184322,0.00052435,0.00928614,0.0309408,0.618851,0.154921,6.02758,0.22369699999999998,1.0,0.18446300000000002,0.061381500000000006,0.0,0.0,1,0.0384615,0
03/28/19_16:38:19,16.7896,0.012603,0.11221199999999999,0.192169,11.1835,0.00038112,0.000154668,0.013722100000000001,0.0596303,1.26545,0.09216419999999999,13.5287,0.09338930000000001,0.6064609999999999,0.036134,0.020667500000000002,0.38259899999999997,0.330795,0,0.0,1
03/28/19_16:14:31,16.9942,0.0027660000000000002,0.0437426,0.035787,0.19009,0.00018691099999999997,3.5770100000000005e-05,0.0079175,0.0213747,0.267807,0.188392,24.706,0.0635499,1.35507,0.017075999999999997,0.00723867,0.990643,2.32108,0,0.0,1
03/28/19_16:44:22,10.7741,0.0184128,0.09673939999999999,0.414103,94.7613,0.00410482,4.28887e-05,0.0434345,0.00548789,0.24183200000000002,0.186826,19.3963,0.134246,0.647612,0.06761030000000001,0.00614076,2.42753,0.858036,0,0.0,0
03/28/19_16:57:50,263.923,0.0281863,0.16253099999999998,6.91407,0.662013,0.123552,0.091935,0.23636999999999997,0.141399,0.939543,0.0803372,0.05761519999999999,20.7217,0.790682,3.1787099999999997,2.6595,0.27927199999999996,0.9940620000000001,106,0.527363,0
03/28/19_16:09:45,9.480089999999999,0.00665735,0.158881,0.098613,30.0042,0.000173025,8.76282e-06,0.000121847,0.0224101,1.0383,0.121378,68.1724,0.0277916,1.82223,0.0195193,0.00309077,1.89042,1.81686,0,0.0,1
03/28/19_16:51:50,14.6544,0.0224812,0.117881,0.0409595,1.00565,0.00025169099999999996,3.22134e-05,0.023927700000000003,0.12451,1.7302,0.016107800000000002,29.9727,0.0635982,0.557615,0.0286497,0.012539299999999998,0.384065,0.24058400000000002,0,0.0,1
03/28/19_16:12:17,437.579,0.000674523,0.00403287,0.060630899999999995,0.11713699999999999,3.3914699999999996e-05,5.653009999999999e-06,0.0012974,0.000130703,0.32174400000000003,0.104743,1.73263,0.722645,1.16193,0.11792000000000001,0.046766,1.2449,0.3685,0,0.0,1
03/28/19_17:33:39,7.65512,0.013242799999999999,0.24711599999999997,0.101732,3.43088,0.099962,0.00105352,0.0406582,0.0617101,0.358875,0.345219,4.25407,0.652266,1.03451,0.345195,0.036806,0.0,0.0,0,0.0,0
03/28/19_16:56:34,131.137,0.00502487,0.23114200000000001,0.0646453,42.9657,0.000532802,2.5900300000000003e-05,0.0016468,0.00561082,0.470312,0.200147,2.35158,0.8512790000000001,1.33405,0.277769,0.057927099999999995,1.31235,3.72645,0,0.0,1
03/28/19_16:52:51,11.3603,0.0056141,0.11376800000000001,0.0411695,172.833,6.951220000000001e-05,5.8130399999999995e-06,0.0106321,0.0211907,0.41516000000000003,0.240802,62.92,0.021172200000000002,1.28316,0.011406999999999999,0.00365584,2.21972,0.9301,0,0.0,1
03/28/19_15:57:52,46.8338,0.028956,0.057696500000000005,0.15015699999999998,19.3666,0.00679439,4.75605e-06,0.031935200000000004,0.0114841,0.68624,0.144496,2.63393,1.0256100000000001,0.532634,0.47821,0.0125848,0.599747,0.64089,0,0.0,1
03/28/19_16:18:06,209.91299999999998,0.027122700000000003,0.34960399999999997,1.20238,3.28075,0.07856569999999999,0.00487456,0.4461,0.27915500000000004,0.996518,0.132025,0.445532,7.96325,0.597488,1.41428,0.352718,3.22777,0.588477,60,0.342857,0
03/28/19_16:08:24,4.75789,0.0140884,0.172151,0.158621,1191.12,0.00273861,5.43519e-06,0.021206,0.230388,0.388031,0.257203,29.5656,0.0637848,0.598723,0.0288349,0.00152684,0.0,0.0,0,0.0,1
03/28/19_17:34:20,364.702,0.013338399999999999,0.20848899999999998,5.30527,2.55618,0.511929,0.016490900000000003,0.028933799999999996,0.0139434,1.02034,0.044267400000000005,0.115648,19.8743,0.09662810000000001,3.11341,0.469013,0.26377,0.135723,168,0.865979,0
03/28/19_17:01:27,223.421,0.00974926,0.21949899999999997,2.56325,1.0807200000000001,0.174154,0.00240605,0.14521900000000001,0.279536,1.00013,0.0616366,0.341377,7.23416,0.155212,2.71942,0.28730900000000004,0.239709,0.361815,122,0.730539,0
03/28/19_16:56:40,13.5811,0.00917312,0.09544019999999999,0.11472,0.896098,0.00039815900000000003,3.2092500000000002e-06,0.0221452,0.0846797,0.36484,0.190248,44.4832,0.0578736,0.8229219999999999,0.0258629,0.00245127,0.505749,0.49731800000000004,0,0.0,1
03/28/19_16:30:23,142.869,0.0065006,0.0749075,0.0234655,0.0348103,0.000492824,1.4685699999999999e-05,0.00198166,5.5092399999999995e-05,0.303632,0.181324,1.77997,0.863981,1.15224,0.217933,0.039774000000000004,0.795606,0.499672,0,0.0,1
03/28/19_16:07:16,3.09403,0.0498966,0.46056499999999995,0.335726,99.5283,0.10963599999999998,0.039532300000000006,0.13028299999999998,0.08701410000000001,1.21897,0.25898899999999997,7.353610000000001,0.20499,1.0,0.13236199999999998,0.0786292,0.0,0.0,0,0.0,1
03/28/19_16:19:08,20.1549,0.060103,0.244373,0.606743,41.6839,0.47623000000000004,0.0386392,0.17438299999999998,0.055350699999999996,1.76942,0.0659696,0.46823400000000004,2.6829099999999997,0.177634,0.683851,0.331368,0.417548,0.6331899999999999,6,0.375,0
03/28/19_16:30:18,201.326,0.0130368,0.202915,2.03661,5.79694,0.536708,0.00353323,0.17793699999999998,0.131002,0.85709,0.0738821,0.288024,12.307,0.284102,3.3455,0.274936,0.340605,2.0238,90,0.692308,0
03/28/19_16:43:23,181.359,0.015072799999999997,0.0108299,0.136028,0.9167559999999999,0.00408586,0.00032859800000000004,0.0156917,0.018817,0.620436,0.11164600000000001,0.601821,3.19726,0.7905260000000001,0.522957,0.117282,0.75355,11.3649,0,0.0,1
03/28/19_16:09:19,2.98323,0.00881099,0.34483800000000003,0.13009500000000002,2.15734,3.23506e-05,8.40556e-07,0.00514232,0.0182805,0.312954,0.45689399999999997,241.33599999999998,0.00579986,1.0,0.00285769,0.000391348,0.0,0.0,0,0.0,1
03/28/19_16:24:00,191.86900000000003,0.00535782,0.016311700000000002,0.0374277,0.8205030000000001,0.000313435,3.16081e-05,0.0171178,0.017963800000000002,0.44210600000000005,0.15576500000000001,1.76483,0.9006299999999999,0.362533,0.29233200000000004,0.0987063,0.473174,1.5057399999999999,0,0.0,1
03/28/19_17:29:04,16.1807,0.0138596,0.10508900000000002,0.10993199999999999,28.6975,0.00022113799999999998,9.5116e-05,0.00912608,0.00849561,0.24926399999999999,0.18905,19.9959,0.0715691,2.60354,0.015171700000000002,0.022499599999999998,2.56877,3.11358,0,0.0,0
03/28/19_16:01:09,80.8758,0.029032599999999995,0.25956,1.03415,29.68,0.014014700000000001,0.00403916,0.152982,0.580791,0.6592640000000001,0.08453089999999999,0.523759,2.52895,0.325623,0.455654,0.372123,0.453556,1.4528,18,0.225,0
03/28/19_16:37:55,20.8481,0.0192033,0.15753499999999998,0.31834,1.3195,0.00423114,0.000208569,0.025791500000000002,0.016241899999999997,0.671014,0.23946900000000002,14.2974,0.322534,0.815178,0.128863,0.0409325,1.15841,1.5325600000000001,1,0.047619,1
03/28/19_16:11:09,229.697,0.00615349,0.0522668,0.050166,4.97567,0.0362291,1.51376e-05,0.0951795,0.0212239,0.6999989999999999,0.12767799999999999,0.243604,11.1075,0.554334,2.79315,0.07067539999999999,0.27328800000000003,0.16278,5,0.0217391,1
03/28/19_16:15:20,48.2384,0.00348468,0.125275,0.094434,200.082,0.00039155900000000004,0.000108015,0.0301079,0.0416875,0.562634,0.0995406,5.67548,0.309202,3.01328,0.058204700000000005,0.0379527,3.8118199999999995,3.9964699999999995,0,0.0,0
03/28/19_16:56:53,65.0752,0.0240562,0.336443,0.376066,202.91,0.027551799999999998,0.00133156,0.0212764,0.00568633,0.5421060000000001,0.106031,1.20795,2.54737,0.598013,0.7652770000000001,0.168153,1.54552,1.0548799999999998,20,0.322581,0
03/28/19_17:27:20,32.5241,0.00702997,0.11936400000000001,0.18320699999999998,1.41557,0.000270523,0.000143743,0.00325125,0.0139393,0.516098,0.0826066,9.37979,0.137549,0.653405,0.0456099,0.03408869999999999,0.41293500000000005,0.7644489999999999,0,0.0,0
03/28/19_16:39:15,87.8396,0.00603098,0.0665625,0.057422400000000005,14.7684,0.00119055,0.000100007,0.00781142,0.00632314,0.704775,0.105253,2.47332,0.626727,0.7774760000000001,0.285423,0.0968663,1.73669,0.562537,7,0.0795455,1
03/28/19_16:07:16,28.9865,0.0170201,0.335463,0.444704,30.6225,0.012929099999999999,0.00398662,0.0992834,0.0427469,0.434328,0.146844,1.6990599999999998,0.874653,0.8659129999999999,0.189467,0.121681,1.31304,1.2554100000000001,4,0.137931,0
03/28/19_17:20:46,17.6173,0.0145048,0.0523014,0.307742,194.36,0.0030133000000000004,0.00042104800000000004,0.0733622,0.041697399999999996,0.557335,0.07450989999999999,10.2845,0.22398200000000001,1.3541,0.0765829,0.0281738,1.50395,1.48814,2,0.11111099999999999,0
03/28/19_17:07:28,12.3251,0.00454282,0.12698199999999998,0.190344,8.34126,0.0462418,0.0007532489999999999,0.17877,0.267935,0.309662,0.263819,4.8802900000000005,0.49474700000000005,1.97134,0.292736,0.0351954,2.30781,3.19702,2,0.166667,1
03/28/19_17:40:17,58.2686,0.0363673,0.21568600000000002,0.701167,12.6874,0.029762,0.0134767,0.239525,0.33524899999999996,1.3720700000000001,0.057795000000000006,0.5111359999999999,2.74119,1.44195,1.11722,0.74522,5.74445,0.775583,19,0.345455,0
03/28/19_16:29:20,10.4789,0.05280409999999999,0.23597600000000002,0.313373,8.6226,0.0131187,0.00642949,0.14708,0.0370495,0.660439,0.130911,3.98125,0.346781,4.2392199999999995,0.202746,0.11568900000000001,1.4213,0.401995,1,0.0909091,0
03/28/19_16:19:40,123.98899999999999,0.0016947,0.016901,0.0717102,0.111444,0.00027299400000000004,5.85231e-06,0.010435999999999999,0.00415144,0.332057,0.0935286,4.0370099999999995,0.5215,1.45105,0.11526099999999999,0.0179718,1.31979,2.9961,0,0.0,1
03/28/19_16:05:51,26.3205,0.0017547999999999997,0.0626403,0.0658358,1.19238,7.35017e-05,3.52704e-05,0.00447938,0.0133283,0.502607,0.14816600000000002,29.3254,0.0607515,1.11398,0.018312900000000003,0.016113,1.0383,0.91832,0,0.0,1
03/28/19_16:00:24,15.0634,0.00241982,0.0405641,0.031705000000000004,42.0431,0.00270666,7.52471e-05,0.0393781,0.0205692,0.7650399999999999,0.170942,9.175510000000001,0.221511,3.55515,0.0404889,0.00978374,4.51375,8.44815,0,0.0,1
03/28/19_16:37:48,64.0057,0.00410192,0.017512299999999998,0.043268,1.5953,0.000193668,4.636869999999999e-06,0.00781643,0.00753291,1.69724,0.24304699999999999,6.45918,0.28183800000000003,1.27505,0.04586130000000001,0.007235600000000001,1.4402,0.571357,0,0.0,1
03/28/19_16:11:47,323.013,0.0178472,0.153398,4.73894,12.3091,0.207914,0.01499,0.413491,0.127121,0.9495399999999999,0.0863462,0.290675,9.43487,7.259860000000001,2.3936900000000003,0.577205,5.76928,2.46061,121,0.657609,0
03/28/19_16:04:58,9.19282,0.0278346,0.157058,0.27084,0.39114899999999997,0.0149452,0.000813735,0.0694182,0.20970500000000003,0.5854159999999999,0.127409,4.98257,0.309494,1.4651399999999999,0.10678399999999999,0.0390978,2.00671,1.19878,1,0.11111099999999999,1
03/28/19_16:57:29,139.045,0.00370629,0.0145488,0.07003730000000001,0.75416,0.0031494,1.0835299999999999e-06,0.112481,0.0810276,0.567337,0.11258900000000001,1.9236,1.73606,2.94018,0.318413,0.0123236,1.8686,1.23296,0,0.0,1
03/28/19_17:01:07,84.7991,0.018824900000000002,0.232896,1.05326,137.966,0.00250545,0.00109276,0.157445,0.193099,1.01019,0.062343100000000005,2.15157,1.35479,0.864224,0.42665699999999995,0.19578099999999998,1.96944,3.18494,9,0.10588199999999999,0
03/28/19_16:40:34,121.262,0.0010755,0.00901428,0.07555339999999999,1.8912900000000001,7.920569999999999e-05,1.20004e-05,0.00766566,0.0255728,0.387989,0.12254100000000001,5.65996,0.26411100000000004,2.01841,0.0435938,0.0241219,1.7831599999999999,0.584412,0,0.0,1
03/28/19_16:54:18,313.687,0.00834376,0.12188199999999999,4.46314,0.213891,0.627695,0.0097972,0.127432,0.225086,1.3391899999999999,0.0388387,0.17849600000000002,18.445,0.260391,3.8911300000000004,0.409804,0.540784,0.22671799999999998,178,0.903553,0
03/28/19_16:36:31,39.7647,0.0223705,0.05949259999999999,0.0737809,43.0275,0.00278778,3.18643e-05,0.00307773,0.010465799999999999,0.329837,0.181077,3.44519,0.531007,1.61406,0.196812,0.0329444,1.1179299999999999,1.79463,0,0.0,1
03/28/19_16:13:25,205.582,0.0142077,0.127237,2.59107,0.581431,0.143196,0.00719386,0.0773354,0.352702,0.9402790000000001,0.0490055,0.547712,6.05769,0.17556300000000002,1.7012900000000002,0.330296,0.8360639999999999,0.189808,98,0.662162,0
03/28/19_16:42:28,41.948,0.0226461,0.28838,0.623031,3.3537199999999996,0.00299623,0.0006826410000000001,0.038153,0.0531025,1.41648,0.035521,5.55394,0.398002,1.35018,0.34603,0.12081700000000001,1.68115,0.407353,4,0.0952381,0
03/28/19_17:27:37,5.95336,0.0449519,0.36391399999999996,0.922753,123.92,0.49597399999999997,0.224831,0.0937926,0.0158626,1.04274,0.0866186,1.5874700000000002,0.867743,1.82667,0.22439800000000001,0.07223049999999999,0.0,0.0,1,0.2,0
03/28/19_16:56:20,7.85755,0.00765647,0.233638,0.0631763,0.117183,2.61652e-05,8.78727e-06,0.00939118,0.0362028,0.4276,0.175509,116.18299999999999,0.012232999999999999,1.0,0.0048904,0.00218495,0.0,0.0,0,0.0,1
03/28/19_16:03:23,155.143,0.00476691,0.0148393,0.170717,2.8359099999999997,0.0010513,9.06092e-05,0.052480200000000005,0.0054583999999999995,0.753831,0.118218,1.30429,1.31472,0.194665,0.204277,0.0764633,0.16705,1.99196,4,0.0258065,1
03/28/19_15:59:29,5.99055,0.00529192,0.222318,0.10700799999999999,2.72484,0.00226796,-3.4411999999999997e-09,0.07204939999999999,0.0192859,0.29099899999999995,0.354392,113.311,0.059369000000000005,1.0,0.05169209999999999,1.2870699999999999e-05,0.0,0.0,0,0.0,0
03/28/19_16:00:33,91.6639,0.00378213,0.0169213,0.0428541,0.372742,0.000583538,7.883710000000001e-06,0.00690048,0.00656873,0.57586,0.20804299999999998,2.9772,0.6217,0.925723,0.204257,0.0210991,1.59616,0.858826,0,0.0,1
03/28/19_16:46:21,12.3258,0.034633300000000006,0.10898499999999998,0.195074,146.917,0.026213900000000002,0.025231,0.171681,0.111322,0.48502799999999996,0.120646,1.9889400000000002,0.698285,1.6519400000000002,0.12805,0.185606,3.63308,1.5161799999999999,2,0.166667,0
03/28/19_16:14:47,71.4989,0.010298999999999999,0.032985400000000005,0.0823557,40.4968,0.00150058,0.000125566,0.0103634,0.010764600000000001,0.5549430000000001,0.180901,1.89045,0.821076,1.1256899999999999,0.248127,0.08226339999999999,0.789724,0.660904,0,0.0,1
03/28/19_17:11:35,12.2328,0.0319892,0.144847,0.207379,176.645,0.0163722,0.00623206,0.133377,0.040857599999999994,0.388574,0.15847,2.73408,0.490151,0.789283,0.12460399999999999,0.079904,1.6071600000000001,0.940066,0,0.0,0
03/28/19_16:25:48,42.6916,0.00663682,0.0471709,0.123491,178.734,0.00112893,3.38092e-05,0.018934799999999998,0.0055173999999999996,0.34421399999999996,0.16109500000000002,4.64506,0.38173,1.47825,0.0589789,0.0173699,1.73574,0.759791,0,0.0,1
03/28/19_16:31:13,6.22675,0.0293522,0.331646,0.313865,73.7845,0.0332973,0.014929499999999998,0.178152,0.161768,0.418221,0.292595,3.5899,0.378434,1.07148,0.10719100000000001,0.0629801,0.0,0.0,0,0.0,0
03/28/19_17:18:16,37.92,0.0159706,0.0935935,1.1395,1.29894,0.025763400000000002,0.00694634,0.38706199999999996,0.636368,0.7694310000000001,0.0590024,1.78293,1.14955,0.870767,0.31708200000000003,0.161974,0.365586,0.959023,17,0.44736800000000004,0
03/28/19_16:02:05,152.775,0.0312993,0.494123,0.7519520000000001,186.294,0.00626547,0.00468188,0.515358,0.22304699999999997,1.02881,0.322419,0.262271,5.757569999999999,1.5080799999999999,0.870876,0.618116,0.85854,3.13956,25,0.167785,0
03/28/19_15:56:22,76.8096,0.00383377,0.0158279,0.060547699999999996,0.566802,0.00023669900000000002,1.005e-05,0.0169785,0.018081299999999998,0.358779,0.1888,5.528580000000001,0.357152,2.89149,0.060953999999999994,0.0136126,2.33626,1.54441,0,0.0,1
03/28/19_16:30:03,18.6871,0.0823966,0.15985,0.266961,0.921277,0.418567,0.035767400000000005,0.0742443,0.0832985,1.0100799999999999,0.08849589999999999,0.666617,2.52592,1.7056200000000001,0.350522,0.159031,0.411897,0.8532139999999999,4,0.266667,0
03/28/19_16:05:11,9.257060000000001,0.028761500000000002,0.243153,0.512111,45.6041,0.08542530000000001,0.0174636,0.17709,0.542608,0.8963780000000001,0.11866099999999999,1.56621,0.769113,0.331944,0.24134099999999997,0.10301300000000001,0.702435,0.6067560000000001,2,0.22222199999999998,0
03/28/19_16:11:49,201.25400000000002,0.0105609,0.0050735,0.0492019,2.14347,0.00134356,6.60718e-05,0.0046338,0.020222,0.346731,0.120323,0.720687,1.99291,1.03126,0.352669,0.0726291,1.0200200000000001,2.16732,0,0.0,1
03/28/19_16:44:21,10.2714,0.025581,0.160458,0.47148500000000004,88.823,0.0688536,0.018085,0.263391,0.200441,0.586497,0.128723,2.6609599999999998,0.630942,2.8369,0.21197,0.10652,12.4619,2.39416,2,0.2,0
03/28/19_15:55:35,78.723,0.00655533,0.016359799999999997,0.033083600000000005,1.128,0.00040851,3.56165e-05,0.0119971,0.00474992,0.290654,0.157227,2.72835,0.46479499999999996,1.44153,0.08238380000000001,0.0254841,1.36394,0.9651350000000001,0,0.0,1
03/28/19_17:15:26,25.3927,0.00862676,0.0821911,0.179391,106.11200000000001,3.2786599999999995e-05,6.700639999999999e-06,0.00659369,0.0255965,1.1739700000000002,0.251924,43.8604,0.0395874,0.452671,0.0168053,0.00652384,0.33784000000000003,0.589441,0,0.0,1
03/28/19_16:21:40,10.7602,0.007031,0.110792,0.07799960000000002,90.383,2.5004699999999998e-05,3.8786e-08,0.00284047,0.0498992,0.32125,0.276016,274.758,0.0107667,0.419695,0.00475514,9.389370000000001e-05,0.18578,0.362795,0,0.0,1
